stop_at,prob,reward,V
5,0.9999483549850156,0.14323792882205755,0.14317888628209285
6,0.00350692455299541,0.14464456203283715,-0.9959858178809544
4,0.9985729616772729,0.0319187218685234,0.030446134306477468
2,0.999921006716731,0.005010743965117692,0.004931354866731352
24,0.9851832899296987,0.5526094781139879,0.5296049136243712
23,0.975105097711329,0.5359854584173964,0.49774725051327584
29,0.9815169065975059,0.9273785808397154,0.8917546625080885
18,0.9993109137179929,0.44890026634234315,0.4479018490448101
23,0.0973696900057228,0.5359854584173964,-0.8504415720606
5,7.863500533661021e-06,0.14323792882205755,-0.9999910101479366
10,3.222271289015242e-05,0.2091554652467884,-0.9999610377306037
6,0.9554316465344771,0.14464456203283715,0.09362963859976903
21,3.952503178867128e-07,0.9866797540294778,-0.9999992147641957
23,0.9813037902363737,0.5359854584173964,0.5072683520929451
18,0.9894990750065505,0.44890026634234315,0.4336854733224933
8,0.999500531344136,0.14813617832501957,0.1475627202912828
12,0.0005204735121645846,0.3003135581198183,-0.9993232212354901
5,0.9963833759054675,0.14323792882205755,0.1391032669828962
23,9.088120644974453e-05,0.5359854584173964,-0.9998604077884498
1,1.0,0.0,0.0
8,0.9996974160706064,0.14813617832501957,0.14778877076870311
24,0.14698550064207935,0.5526094781139879,-0.771788918557778
8,0.9988076836597988,0.14813617832501957,0.14676723679882664
13,0.993881436129096,0.3073082090248114,0.29930936024893584
3,0.9999433212477843,0.019534945098964807,0.01947715913043635
3,0.992579513907362,0.019534945098964807,0.011969500217899443
1,1.0,0.0,0.0
2,0.9980908286168616,0.005010743965117692,0.0030920062129928816
2,0.9999999428320531,0.005010743965117692,0.0050106865107169
5,0.9990674340489539,0.14323792882205755,0.14217178405569375
1,1.0,0.0,0.0
24,0.0011093240641793904,0.9942949220017147,-0.9977876806519528
13,0.9981545034449631,0.3073082090248114,0.3048955762286847
24,0.9952063486384114,0.5526094781139879,0.5451668095752114
5,4.120188297675342e-06,0.14323792882205755,-0.9999952896444642
1,1.0,0.0,0.0
15,0.9956663447183143,0.4101496584596097,0.40403855594425875
2,0.9991877287920818,0.005010743965117692,0.004194402674146502
23,1.0046216367603669e-08,0.5359854584173964,-0.9999999845691577
19,0.002330809109301603,0.9866482776539218,-0.9953695020974659
1,1.0,0.0,0.0
13,0.9866480489339159,0.3073082090248114,0.289853093789622
17,0.9655988214429295,0.4472515450110355,0.3974643861941147
23,0.02557234816660017,0.5359854584173964,-0.9607212450785154
25,0.000498737763238536,0.5793601121166119,-0.9992123134703348
14,0.07645455732606365,0.9841405728183312,-0.848303410832492
15,0.9910820384516164,0.951846793756886,0.9344402991018261
8,0.996993097579436,0.14813617832501957,0.14468384487127706
3,0.9999969900971379,0.019534945098964807,0.019531876397815617
28,1.5501763010559536e-05,0.7602742591425147,-0.9999727126456012
24,0.00044017652182428454,0.9942949220017147,-0.9991221581977414
1,1.0,0.0,0.0
8,0.9996179582062923,0.14813617832501957,0.14769754232003174
20,2.0675861037137048e-05,0.528965874709835,-0.999968387314044
10,0.9959563471991939,0.2091554652467884,0.20426606036313322
25,3.465984180528321e-07,0.5793601121166119,-0.9999994525962836
13,0.9997187855440032,0.3073082090248114,0.30694057505799033
8,0.9999434043852671,0.14813617832501957,0.14807119885221032
28,0.0022740719943822093,0.7602742591425147,-0.9959970096048522
18,2.872893744830349e-05,0.44890026634234315,-0.9999583746348795
2,0.9999014306641942,0.005010743965117692,0.00491168072360737
16,7.676086762120636e-05,0.41654488105195164,-0.9998912647859061
1,1.0,0.0,0.0
9,0.9999790815670654,0.9746141384373722,0.9745728326039456
22,7.981220906217624e-09,0.5350171658090509,-0.9999999877486889
8,2.66543682442661e-21,0.14813617832501957,-1.0
18,0.999618259106475,0.44890026634234315,0.448347161860041
9,0.9107757032198148,0.9972239874632648,0.8190230816693378
24,0.00010440938766489824,0.5526094781139879,-0.9998378929951074
16,0.9964876516081126,0.41654488105195164,0.4115694819169524
2,0.9997725310925593,0.005010743965117692,0.004782135269221666
6,0.9965524643692054,0.14464456203283715,0.14069835912063366
11,0.999769007906148,0.2992966611203679,0.29899653386408076
1,1.0,0.0,0.0
10,0.999927781222823,0.9778489565888844,0.9777061187557987
3,0.9999994638953866,0.019534945098964807,0.019534398521577234
2,0.9997274000939297,0.005010743965117692,0.0047367781307130485
3,0.9983595933946021,0.019534945098964807,0.017862493240590416
15,0.998353458989337,0.998629067056949,0.9953382423329367
8,0.9998600340280649,0.14813617832501957,0.14797547832890667
2,0.9999906237363053,0.005010743965117692,0.005001320719366209
23,4.795242642356904e-07,0.5359854584173964,-0.9999992634577032
9,0.9898243059171359,0.9746141384373722,0.9545210690329351
3,0.9999746446282847,0.019534945098964807,0.019509094411455097
10,0.9973912813110566,0.2091554652467884,0.20600111878676097
15,0.9930672651641065,0.998629067056949,0.9847731016997341
23,0.011841788436510368,0.5359854584173964,-0.9818111851598648
6,0.9869692113948425,0.14464456203283715,0.12972894071694419
21,0.9971003705603999,0.9866797540294778,0.9809191189276365
12,0.987587655261567,0.3003135581198183,0.2841736179683767
18,0.99951222482285,0.44890026634234315,0.44819352875825524
1,1.0,0.0,0.0
2,0.9995304029639475,0.005010743965117692,0.004538793898550608
3,0.9999320099989336,0.019534945098964807,0.01946562691696041
2,0.9999969974356511,0.005010743965117692,0.005007726355687581
1,1.0,0.0,0.0
23,0.009679739322212543,0.5359854584173964,-0.9851320611598104
24,0.01520835740386233,0.5526094781139879,-0.9763873601482183
1,1.0,0.0,0.0
23,4.3865265455775865e-05,0.5359854584173964,-0.9999326235901304
16,0.9922028929059444,0.41654488105195164,0.4054999289108534
18,2.7353638192699785e-08,0.44890026634234315,-0.9999999603673063
16,0.9994770026917492,0.41654488105195164,0.415804031892145
1,1.0,0.0,0.0
25,1.7326776295503016e-15,0.9935486990006588,-0.9999999999999966
8,0.999195708940436,0.14813617832501957,0.14721274266163076
21,0.996874760180248,0.9866797540294778,0.9804709033530898
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.9877745372699962,0.5359854584173964,0.5172073254416867
1,1.0,0.0,0.0
2,0.999999643909994,0.005010743965117692,0.005010386090835706
5,0.9985572010806454,0.14323792882205755,0.14158846637378786
12,0.061319408093842016,0.3003135581198183,-0.920265542279695
12,0.999022903745059,0.9959239872456652,0.9939737773925805
9,0.9936860161842475,0.20806624160581078,0.2004385309079546
15,0.9866238030106129,0.951846793756886,0.9257385065504904
16,0.9938750302300489,0.41654488105195164,0.4078685864777294
6,3.7070495301266337e-06,0.14464456203283715,-0.9999957567459141
6,0.976622004741273,0.14464456203283715,0.11788506688870592
28,8.070725130961517e-05,0.7602742591425147,-0.9998579331029935
18,0.9978434267106125,0.44890026634234315,0.4457756067289629
22,0.9882917881728042,0.5350171658090509,0.5170448596733765
25,0.9780725382638071,0.5793601121166119,0.5447287536905057
8,0.005510655779114765,0.14813617832501957,-0.9936730167337025
3,0.9978558621339084,0.019534945098964807,0.017348921617374558
12,0.9999483176247007,0.3003135581198183,0.30024635482650086
2,7.35361328729329e-05,0.005010743965117692,-0.9999260953963931
1,1.0,0.0,0.0
16,1.1075074507745187e-05,0.41654488105195164,-0.9999843116598988
7,0.00019417317261509256,0.14680884677478878,-0.9997773204878387
8,0.9996451698005895,0.14813617832501957,0.14772878493591413
2,0.999878578715092,0.005010743965117692,0.004888714269239092
8,0.9924851403588292,0.14813617832501957,0.13950809609595693
30,2.4338522514532252e-05,0.9941395369559874,-0.9999514655899827
3,0.9999804808335333,0.019534945098964807,0.019515044626652767
11,0.9998714587509743,0.9825896844914959,0.9823348399371459
5,0.9980824278962362,0.14323792882205755,0.14104568766178383
17,0.0009127027243034312,0.9948694896220347,-0.9981792771821921
16,0.9813741319650874,0.9922405280202006,0.9551333188514919
2,0.9999956356505163,0.005010743965117692,0.005006357746996093
9,0.993263589372328,0.9746141384373722,0.9613123267696511
20,1.800613080568891e-05,0.528965874709835,-0.9999724692404626
15,0.9996090122671986,0.9912418746245631,0.9904633234785443
8,0.9999940275812381,0.14813617832501957,0.14812932117496702
23,0.9985340811856278,0.5359854584173964,0.5337338284353004
6,0.9981655609304385,0.14464456203283715,0.14254478132748294
2,0.9999128231569036,0.005010743965117692,0.004923130301180745
10,0.9946605825367665,0.2091554652467884,0.20269927943988542
1,1.0,0.0,0.0
3,0.9999725459023865,0.019534945098964807,0.01950695468706165
1,1.0,0.0,0.0
16,0.0014043441548464819,0.9957690329302823,-0.9971972534241808
3,0.9999997948617076,0.019534945098964807,0.019534735953307125
6,0.9975229368845409,0.14464456203283715,0.14180920520791473
28,0.0002331260151193402,0.7602742591425147,-0.999589634276449
5,0.9977245721851099,0.14323792882205755,0.14063657343977853
27,0.9974887066238273,0.6019240172682067,0.5979011160945091
13,3.622249281606621e-07,0.3073082090248114,-0.9999995264603779
18,0.9983504231722793,0.44890026634234315,0.4465101940373064
15,0.9988293740505552,0.951846793756886,0.9495619112507734
9,0.9860815542237059,0.20806624160581078,0.19125183712784888
3,0.996247193912358,0.019534945098964807,0.015708828150433618
2,0.997615044104344,0.005010743965117692,0.0026138376661004603
2,0.9990158761738406,0.005010743965117692,0.004021688946435509
6,0.9997965563843391,0.14464456203283715,0.14441169140449062
2,0.9977298897467141,0.005010743965117692,0.0027292587705800564
29,0.976690795209023,0.9273785808397154,0.8824529187891799
3,0.9999950559702246,0.019534945098964807,0.0195299044878392
3,0.9999435453099851,0.019534945098964807,0.01947738756967987
23,0.018363141391077697,0.5359854584173964,-0.9717944818524421
8,0.2502861023697295,0.14813617832501957,-0.7126374709373542
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9993544587100749,0.005010743965117692,0.004361968033069763
1,1.0,0.0,0.0
2,0.9983723719798097,0.005010743965117692,0.003374960317647835
10,0.0070115801094030135,0.2091554652467884,-0.9915219095906996
2,0.9999310635172658,0.005010743965117692,0.004941462059318669
2,0.9997228234556769,0.005010743965117692,0.004732178560097777
23,0.9731762185151517,0.5359854584173964,0.49478452011690366
6,0.0010671716695500734,0.14464456203283715,-0.998778467751694
5,2.2806377931004878e-11,0.14323792882205755,-0.9999999999739269
1,1.0,0.0,0.0
13,0.9697389853452112,0.3073082090248114,0.2677477361531859
2,0.9991413841000318,0.005010743965117692,0.0041478257607103775
3,0.9937814133140475,0.019534945098964807,0.013194878663508991
6,8.797166785641197e-05,0.14464456203283715,-0.9998993037087752
25,0.00032484586212319844,0.5793601121166119,-0.9994869514027764
16,0.9612333542487045,0.41654488105195164,0.3616301874573995
11,0.9971329450055063,0.2992966611203679,0.2955715061387736
26,0.988274374055416,0.988392701932058,0.9650775528782618
4,0.9999997879524767,0.0319187218685234,0.03191850305271404
3,0.9999813926736838,0.019534945098964807,0.01951597427955054
3,0.9999997587919445,0.019534945098964807,0.019534699178923143
1,1.0,0.0,0.0
20,0.9933201236553958,0.9863019276585911,0.9730336763987828
8,0.0009121152671363247,0.14813617832501957,-0.9989527674629982
12,0.0037138003705193584,0.3003135581198183,-0.9951708950260633
21,0.9686023064466802,0.9866797540294778,0.9243025919238756
5,0.16301374261893609,0.14323792882205755,-0.8136365065187956
2,0.9995008116368408,0.005010743965117692,0.0045090542968804215
31,0.9299220032064478,0.977193781142583,0.8386360016874417
5,0.9972583989945409,0.14323792882205755,0.14010362656692
14,4.518642153728514e-06,0.40620866156821345,-0.9999936458462649
8,0.004405257724279256,0.14813617832501957,-0.9949421642319093
22,0.9863973374793129,0.5350171658090509,0.5141368453390887
24,3.648228585504524e-09,0.98892600676544,-0.9999999927439432
12,0.9896812565274011,0.3003135581198183,0.2868959560796378
1,1.0,0.0,0.0
8,0.9999957292215597,0.14813617832501957,0.14813127488978273
1,1.0,0.0,0.0
1,1.0,0.0,0.0
5,0.9970934404139131,0.14323792882205755,0.13991503966086172
5,0.9988705989524781,0.14323792882205755,0.14194675470767915
1,1.0,0.0,0.0
9,0.9988308240916036,0.20806624160581078,0.20665379966037833
2,0.9999999935507695,0.005010743965117692,0.0050107374835717255
3,0.9999933486381968,0.019534945098964807,0.019528163803173904
12,0.9989858601279968,0.9984285482969733,0.9964018622247959
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
24,0.005464467228070462,0.5526094781139879,-0.9915158163888546
1,1.0,0.0,0.0
5,0.9946133934270699,0.14323792882205755,0.13707975588024168
28,0.00067954335664501,0.7602742591425147,-0.9988038173213265
5,0.9669669226895307,0.14323792882205755,0.1054732619350176
1,1.0,0.0,0.0
19,7.081656213070506e-06,0.5280189476321064,-0.9999891790951259
3,0.9999441122100244,0.019534945098964807,0.019477965544080433
5,0.2720777943704006,0.14323792882205755,-0.6889503458855095
13,0.009231188777971442,0.9902884590869677,-0.9816272715115503
13,1.3167882923200122e-07,0.3073082090248114,-0.9999998278551856
25,0.9939764854447334,0.5793601121166119,0.5698468134932699
1,1.0,0.0,0.0
2,0.9999990788031174,0.005010743965117692,0.005009818152353462
2,0.0029939149236002977,0.005010743965117692,-0.9969910833352642
1,1.0,0.0,0.0
1,1.0,0.0,0.0
31,5.35980215563873e-08,0.958343262292938,-0.9999998950366756
22,0.9982315931352743,0.5350171658090509,0.5323026309155623
8,0.9923868552717297,0.9972549046768567,0.9820495140283041
23,0.053446856841469326,0.5359854584173964,-0.9179064050933867
15,0.9997906821052612,0.9912418746245631,0.990825072067451
18,0.9936946364500557,0.44890026634234315,0.43976442341544364
23,0.9736353454493072,0.5359854584173964,0.4954897324113343
18,0.9978385386010977,0.44890026634234315,0.44576852434578496
4,0.9951053111266841,0.0319187218685234,0.02686780078242701
25,8.202474563715368e-10,0.5793601121166119,-0.9999999987045339
16,0.03507459800196884,0.41654488105195164,-0.9503152577453561
15,0.9958901521055531,0.951846793756886,0.9438250003212814
32,0.9879786381840919,0.9821141189225238,0.9582864079385363
1,1.0,0.0,0.0
20,0.9271024021480125,0.528965874709835,0.4175079352458253
4,0.9999494517663846,0.0319187218685234,0.0318665601998982
2,1.4630494729852155e-05,0.005010743965117692,-0.9999852961956069
12,0.00019145792834074726,0.9867584376875628,-0.9996196193454069
4,0.003918500612338095,0.0319187218685234,-0.995956425856475
5,0.9982952106660589,0.14323792882205755,0.1412889489948448
1,1.0,0.0,0.0
10,0.9998785845723207,0.2091554652467884,0.2090086551188448
13,0.999643914129631,0.9770978422285161,0.9763938256225617
3,0.9986704302142368,0.019534945098964807,0.018179402240431575
1,1.0,0.0,0.0
29,0.004137313448586215,0.7756604841158128,-0.9926535359989446
1,1.0,0.0,0.0
23,0.0013761130561094116,0.5359854584173964,-0.9978863103566776
5,0.002445496724816555,0.14323792882205755,-0.9972042153893796
2,0.9999996656245704,0.005010743965117692,0.005010407914218362
1,1.0,0.0,0.0
17,0.0948864945752213,0.4472515450110355,-0.8626753741253297
16,0.9904552795650396,0.41654488105195164,0.40302435617873655
1,1.0,0.0,0.0
5,0.9884789676123061,0.14323792882205755,0.1300666476172585
2,0.9999510710944518,0.005010743965117692,0.004961569889351258
22,0.9908749517689285,0.9793165243344585,0.9612551655853496
13,0.9998372607956899,0.3073082090248114,0.30709545872708666
10,0.9979726963978598,0.2091554652467884,0.20670414001654613
27,0.987820067492135,0.6019240172682067,0.5824126908551521
22,0.9959807113937451,0.9793165243344585,0.971361079980029
23,0.000446572029758422,0.5359854584173964,-0.9993140718561552
8,0.997007587571956,0.9638583295584009,0.9579816554861125
2,0.9999820531245093,0.005010743965117692,0.004992707162428944
8,0.024016914067197102,0.14813617832501957,-0.9724253120677279
22,1.4940994603575535e-11,0.5350171658090509,-0.9999999999770653
9,0.9942831173698085,0.20806624160581078,0.2011598686930538
1,1.0,0.0,0.0
1,1.0,0.0,0.0
10,0.9995765989683174,0.2091554652467884,0.20864350757533834
8,0.999365677738183,0.14813617832501957,0.14740788998751064
10,2.1308145289278802e-10,0.2091554652467884,-0.9999999997423514
23,2.933787676093018e-06,0.5359854584173964,-0.9999954937447915
16,0.00018485026691987078,0.41654488105195164,-0.9997381513006336
1,1.0,0.0,0.0
27,0.988351484262827,0.6019240172682067,0.5832639801433028
23,0.9793451298921622,0.5359854584173964,0.5042598782862573
5,5.1519538683072104e-08,0.14323792882205755,-0.9999999411009093
8,0.9999899281013104,0.14813617832501957,0.1481246144137498
5,0.9999877950622621,0.14323792882205755,0.14322397567431677
3,0.9999961738765687,0.019534945098964807,0.019531044232422357
3,0.9999408990045396,0.019534945098964807,0.01947468956880294
3,0.9999391285924331,0.019534945098964807,0.01947288457179286
3,0.999994078406754,0.019534945098964807,0.019528907827719877
12,0.9984309096923991,0.3003135581198183,0.2982732487189306
21,0.9960462761224704,0.9866797540294778,0.9788249708489669
5,0.979939969543434,0.14323792882205755,0.1203045411507857
3,0.9953719313554378,0.019534945098964807,0.014816467387516852
1,1.0,0.0,0.0
10,0.9990576778243498,0.2091554652467884,0.20801605123807776
6,0.9980900672364406,0.14464456203283715,0.14245836788118038
1,1.0,0.0,0.0
2,0.9998401442088672,0.005010743965117692,0.0048500871775443155
19,0.994712356878841,0.997703020622294,0.987139879987182
2,0.9999861183231324,0.005010743965117692,0.004996792730721511
15,1.7219250080220657e-05,0.9930039807810696,-0.9999656819660441
15,0.9842887948984722,0.951846793756886,0.921180928453412
10,0.9965034585952395,0.2091554652467884,0.20492760309776048
1,1.0,0.0,0.0
18,8.95556850550452e-09,0.44890026634234315,-0.9999999870242744
24,0.0038085794000080565,0.5526094781139879,-0.9940867635253978
11,1.4887797264540404e-05,0.2992966611203679,-0.9999806563347228
2,0.9992679360952894,0.005010743965117692,0.0042750118756145206
3,0.9993496274950147,0.019534945098964807,0.018871867602800796
21,0.9435172421438611,0.9981662274526892,0.8853042882711644
22,1.978272275099599e-09,0.5350171658090509,-0.9999999969633181
13,0.9909581996031145,0.3073082090248114,0.29548778914159923
6,0.9996911856061337,0.14464456203283715,0.14429107931622065
12,0.9993511777180634,0.3003135581198183,0.2994698857098059
12,0.9722627208182364,0.3003135581198183,0.2642463979344165
13,0.9947281716066966,0.3073082090248114,0.3004163044896757
21,0.914664099303169,0.9866797540294778,0.8171446478232138
4,0.9999477343789505,0.0319187218685234,0.03186478799565218
16,0.0007800707940179932,0.9957690329302823,-0.9984431588658056
7,0.9999266669754603,0.14680884677478878,0.14672474781348588
1,1.0,0.0,0.0
10,0.9999276181107735,0.2091554652467884,0.20906794428984532
21,0.9946725139081883,0.9866797540294778,0.976095745271002
24,0.0006217011447395059,0.999183990253462,-0.9987571050247145
8,0.99956002671291,0.14813617832501957,0.14763102907661518
5,0.9998138605429974,0.14323792882205755,0.1430251271347618
1,1.0,0.0,0.0
8,0.9988674663177575,0.14813617832501957,0.1468358754312653
18,0.18445165466972446,0.44890026634234315,-0.7327479484217503
6,6.570664136438654e-06,0.14464456203283715,-0.9999924789250273
18,0.9996834323598933,0.44890026634234315,0.4484415914042772
23,0.9954121345081275,0.5359854584173964,0.5289385637367052
23,0.04589786358597716,0.5359854584173964,-0.9295015489595138
8,0.9987793737552683,0.14813617832501957,0.14673473317323027
5,0.9892897194923418,0.14323792882205755,0.13099352991737923
1,1.0,0.0,0.0
18,0.9966596858532546,0.44890026634234315,0.4440604842854565
5,0.9948427162869486,0.14323792882205755,0.13734192647160093
8,0.9998909850585921,0.14813617832501957,0.14801101432681119
10,0.981683926384698,0.2091554652467884,0.1870084847329836
14,0.9993872876829025,0.9841405728183312,0.9829248654505125
19,3.4887904876307205e-05,0.5280189476321064,-0.9999466906203058
23,0.009268928892229451,0.5359854584173964,-0.9857630600064307
7,0.994880771701947,0.14680884677478878,0.14093807047392182
11,0.994669623928194,0.2992966611203679,0.2923709212877543
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9999549130050873,0.019534945098964807,0.01948897733208188
8,2.881087368032941e-07,0.14813617832501957,-0.999999669211936
2,0.9999941519273879,0.005010743965117692,0.005004866589310986
22,0.99890783189727,0.9793165243344585,0.9771547779613738
25,0.06732966372184086,0.5793601121166119,-0.8936622147554997
8,5.287880581905585e-05,0.14813617832501957,-0.9999392879299726
23,0.9770169144029428,0.9915229166961846,0.945751575033255
1,1.0,0.0,0.0
13,0.9852942614259939,0.9851827866867822,0.9559892076041494
14,0.9999262463647124,0.9841405728183312,0.9839942352381643
12,0.992500542827902,0.3003135581198183,0.2905619122804004
13,0.9985638197219817,0.3073082090248114,0.30543067875771857
1,1.0,0.0,0.0
23,0.9939205544915889,0.5359854584173964,0.526647518521236
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.978134862958477,0.44890026634234315,0.41721986345926854
22,0.9979904435577979,0.9793165243344585,0.975338976061825
9,0.01498510216603393,0.9659464551040516,-0.9705400915173136
23,0.9983906707259903,0.5359854584173964,0.5335135520547121
8,0.9869103626163458,0.14813617832501957,0.13310749208369055
13,0.9990979541654151,0.9770978422285161,0.9753144093553672
31,1.7474360500213292e-08,0.9973476465099953,-0.9999999650976272
3,0.9999884591550132,0.019534945098964807,0.019523178804204733
18,0.012420032243035615,0.44890026634234315,-0.9820046119750852
9,0.9819878467844626,0.20806624160581078,0.1863063673674885
1,1.0,0.0,0.0
1,1.0,0.0,0.0
12,0.9979042261033124,0.9959239872456652,0.9917409818534231
1,1.0,0.0,0.0
23,0.03225027047965263,0.5359854584173964,-0.9504640535132257
2,0.999999893394348,0.005010743965117692,0.005010636825292014
1,1.0,0.0,0.0
12,3.882692565940705e-09,0.9867584376875628,-0.9999999922860278
14,0.9997470563866584,0.9931440993232457,0.9926399462528523
24,5.5772526658735076e-05,0.5526094781139879,-0.9999134070464912
23,2.1556547792453513e-05,0.5359854584173964,-0.9999668894560572
10,1.7203862742402892e-07,0.2091554652467884,-0.9999997919785534
2,1.3797513066580969e-19,0.005010743965117692,-1.0
12,2.836492014381388e-05,0.9958465152086022,-0.9999433879729768
1,1.0,0.0,0.0
8,0.00040571626420414053,0.14813617832501957,-0.9995341824789323
1,1.0,0.0,0.0
5,0.9999012405307044,0.14323792882205755,0.14312502325092846
8,0.03507623650732554,0.14813617832501957,-0.9597277038664547
12,0.9986434490796265,0.9984285482969733,0.9957175782104803
23,0.0022359732387068868,0.5359854584173964,-0.9965655776199358
8,0.0048579105045573065,0.14813617832501957,-0.9944224571986526
5,0.9993350898427581,0.14323792882205755,0.14247777831103958
1,1.0,0.0,0.0
1,1.0,0.0,0.0
29,9.245429487387891e-05,0.7756604841158128,-0.9998358325620057
2,0.9998842451527357,0.005010743965117692,0.00489440909995098
8,0.9767607704840552,0.14813617832501957,0.12145437816136484
18,0.9985805421018381,0.44890026634234315,0.4468436134156346
6,1.3862756546740548e-06,0.14464456203283715,-0.9999984132071104
20,0.0024397878477048084,0.9898190018786778,-0.9951452637800843
27,2.893943783104523e-05,0.6019240172682067,-0.9999536412194923
16,0.9984420763209282,0.41654488105195164,0.4143380122392928
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9986878585697277,0.019534945098964807,0.018197171057890094
1,1.0,0.0,0.0
11,0.9967843950611163,0.9953969753933275,0.9889805670242189
23,6.509751655171032e-06,0.5359854584173964,-0.9999900011161198
3,0.9995774776100962,0.019534945098964807,0.019104168757371198
18,0.9700254109312668,0.44890026634234315,0.40547007625715326
26,0.9965323478853122,0.988392701932058,0.9814976477743735
23,0.9680325781325835,0.5359854584173964,0.4868839632859503
23,0.0004454396395546694,0.5359854584173964,-0.9993158111910413
14,1.3270764090109654e-08,0.9948850106778344,-0.9999999735263516
6,0.9969037729926447,0.14464456203283715,0.14110048262604868
23,0.10285742209217497,0.5359854584173964,-0.842012495376119
1,1.0,0.0,0.0
16,0.9968978337560992,0.41654488105195164,0.4121505233389817
8,0.9999947739228816,0.14813617832501957,0.1481301780768094
10,0.9997695109265375,0.2091554652467884,0.20887676812393163
10,0.9969254243002549,0.2091554652467884,0.20543782523612664
3,0.9988534020706776,0.019534945098964807,0.018365948442042646
2,0.9989765428972525,0.005010743965117692,0.003982158580869033
3,0.9999632000104907,0.019534945098964807,0.01949742622368067
4,0.9999808910157043,0.0319187218685234,0.03189900294987269
2,0.9989545295964788,0.005010743965117692,0.003960034977081417
6,0.9999994803904251,0.14464456203283715,0.14464396726456275
19,0.005499176102367096,0.9838718291386126,-0.9890903394470416
4,0.9999298268847001,0.0319187218685234,0.03184630891707352
15,0.0033076357292056166,0.4101496584596097,-0.9953357386061519
5,1.2474992165720734e-07,0.14323792882205755,-0.9999998573811579
23,0.12122569646237502,0.5359854584173964,-0.8137990930472707
7,7.25266055136827e-20,0.14680884677478878,-1.0
14,0.0009857612333943348,0.9841405728183312,-0.9980441111417109
23,2.8086957749071223e-06,0.5359854584173964,-0.9999956858841327
3,0.9999847581076252,0.019534945098964807,0.019519405457059325
9,8.126597826348124e-14,0.20806624160581078,-0.9999999999999019
18,0.9946066599604979,0.44890026634234315,0.4410858545226337
3,0.9996117020609184,0.019534945098964807,0.019139061780961253
8,0.996248652907456,0.14813617832501957,0.1438291210106155
2,0.9995733529109347,0.005010743965117692,0.0045819590567257595
18,0.9999050536591508,0.44890026634234315,0.44876269856379847
5,0.9838227520282586,0.14323792882205755,0.12474348535680302
3,0.9999999746382467,0.019534945098964807,0.019534919241771087
4,0.9959826579521289,0.0319187218685234,0.02777315139717551
28,0.9975534651692233,0.8878472949022905,0.8832286107401244
25,0.045396578872757866,0.9935486990006588,-0.9094997092491328
1,1.0,0.0,0.0
9,0.999644744197034,0.9659464551040516,0.9652480412175553
12,0.0005104628467993134,0.3003135581198183,-0.9993362382393904
4,0.0016794344954568709,0.0319187218685234,-0.9982669601019862
22,0.9964852237021281,0.9793165243344585,0.9723596695287415
13,0.24942846471858146,0.3073082090248114,-0.6739201205089429
16,0.9867348441265109,0.9922405280202006,0.9658131468785305
3,0.9999946671958335,0.019534945098964807,0.01952950811876164
18,0.9927636293765605,0.9954900119097957,0.9810499066082445
4,0.999943968693701,0.9953504516007193,0.9952386495083916
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,4.302735460645575e-06,0.14813617832501957,-0.9999950598737519
3,0.9999973051080748,0.019534945098964807,0.01953219756247382
9,0.9984506982752456,0.20806624160581078,0.2061945824940732
10,0.9877089772414698,0.2091554652467884,0.19429370790483902
1,1.0,0.0,0.0
9,0.9850251436524308,0.20806624160581078,0.18997562317941585
20,0.9972158812347801,0.9981816613543026,0.9926184862946079
3,0.9999236665074143,0.019534945098964807,0.019457120435792286
3,0.9999991982844935,0.019534945098964807,0.019534127721989814
11,7.198250557282998e-24,0.2992966611203679,-1.0
5,0.057669446550460024,0.14323792882205755,-0.9340701013693378
23,0.06890493366840755,0.5359854584173964,-0.8941630238721108
16,3.376502865810626e-08,0.9959859575025202,-0.9999999326054769
6,0.2479466104373988,0.14464456203283715,-0.7161892606883571
7,0.9881958533801141,0.14680884677478878,0.1332717470024769
1,1.0,0.0,0.0
12,0.008020027329644736,0.3003135581198183,-0.9895714497267715
15,2.43411749794716e-05,0.9930039807810696,-0.999951487941369
1,1.0,0.0,0.0
18,0.9953703015269277,0.44890026634234315,0.44219229499162394
25,0.9762385213418692,0.5793601121166119,0.5418321805190498
29,0.004901791018207031,0.7756604841158128,-0.9912960833875759
8,0.9949025039646135,0.14813617832501957,0.14228355870792408
12,0.0001418227373317489,0.9867584376875628,-0.9997182324799502
8,0.9970459473655197,0.14813617832501957,0.14474452362269652
2,3.3747623229751957e-18,0.005010743965117692,-1.0
20,0.9843607535134994,0.9863019276585911,0.9552376622153271
16,0.9814701243831321,0.9922405280202006,0.9553245588371031
14,0.9991156400127206,0.9841405728183312,0.9823858782865931
2,0.999989116283193,0.005010743965117692,0.00499980571279246
18,9.251525199527289e-05,0.44890026634234315,-0.9998659546267433
