stop_at,prob,reward,V
10,0.9999866089603102,0.9968837902012211,0.9968570498511307
27,6.785024312190882e-07,0.6019240172682067,-0.9999989130906597
20,0.9646950932507958,0.9863019276585911,0.9161757233268402
1,1.0,0.0,0.0
8,0.997939974041015,0.14813617832501957,0.1457709879932203
31,0.009573591560298392,0.9697617764364479,-0.9811423052813096
5,0.9999946624052876,0.14323792882205755,0.1432318266813335
1,1.0,0.0,0.0
1,1.0,0.0,0.0
19,0.9855078554626393,0.5280189476321064,0.5058746761871962
25,1.2165009531851325e-06,0.9997537779054672,-0.999997567297623
17,0.9796166971230588,0.4472515450110355,0.4177517784299545
3,0.9985943058851615,0.019534945098964807,0.018101790826767106
15,0.0009771030868285498,0.9945279225609416,-0.9980511406100999
2,0.9999048200844713,0.005010743965117692,0.0049150871274017405
8,0.9974695006896893,0.14813617832501957,0.14523082051762537
23,2.7783662307598825e-05,0.5359854584173964,-0.9999573246987139
7,0.9999818670199144,0.14680884677478878,0.14678805171280818
2,0.9991635436995949,0.005010743965117692,0.004170096396353351
23,0.005341868695448103,0.5359854584173964,-0.9917949673630166
22,0.9865081364341175,0.9974403736334932,0.9704911806314447
3,0.9991399545388274,0.019534945098964807,0.018658098696925585
6,0.9959990401615827,0.14464456203283715,0.140064885110881
3,0.9999742094226346,0.019534945098964807,0.019508650704086472
1,1.0,0.0,0.0
9,0.9915155549643601,0.20806624160581078,0.1978164699794942
3,0.999537136756761,0.019534945098964807,0.019063039847680763
3,0.9997546432338419,0.019534945098964807,0.019284795301850233
2,0.0011433519977953415,0.005010743965117692,-0.9988509189580816
20,0.006481184289010242,0.9971621481317441,-0.9870560240629226
16,0.9787340781401372,0.9601377475423079,0.9184536113685058
2,0.9999276565036461,0.005010743965117692,0.004938037974026033
2,0.9999080169855017,0.005010743965117692,0.004918300047284552
16,2.420295756482196e-08,0.41654488105195164,-0.9999999657154244
2,0.9997373845954806,0.005010743965117692,0.004746812662044908
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9998121375598494,0.005010743965117692,0.00482194019437876
18,0.9994413017559812,0.44890026634234315,0.4480907683077793
1,1.0,0.0,0.0
9,0.985299778431021,0.9746141384373722,0.9455868730891042
2,0.9999983662012101,0.005010743965117692,0.005009101979780439
6,0.16108773666176232,0.14464456203283715,-0.815611798219936
18,0.9991362218748331,0.44890026634234315,0.4476487379867282
23,0.9926656930744173,0.5359854584173964,0.5247200696321315
3,0.9999682337397948,0.019534945098964807,0.019502558286610627
1,1.0,0.0,0.0
3,0.9999572046580268,0.019534945098964807,0.019491313752335815
8,0.9996291556885147,0.14813617832501957,0.14771039855447743
5,2.3184286996873474e-07,0.14323792882205755,-0.9999997349484375
10,2.731564145331588e-23,0.2091554652467884,-1.0
5,6.442892157714248e-06,0.14323792882205755,-0.999992634241314
3,0.9999829699067949,0.019534945098964807,0.019517582323823834
8,3.224339114982792e-06,0.14813617832501957,-0.9999962980196109
18,0.011543416379430698,0.44890026634234315,-0.9832747409333423
25,0.9854337220997278,0.5793601121166119,0.5563547138189162
23,4.95125136020365e-06,0.5359854584173964,-0.9999923949499098
10,0.9993328071624445,0.2091554652467884,0.20834872538088467
12,2.3823982566805603e-08,0.3003135581198183,-0.9999999690213525
28,0.003070453510070409,0.7602742591425147,-0.9945951597223293
1,1.0,0.0,0.0
3,0.999994504483302,0.019534945098964807,0.019529342227649682
15,0.9995401481933455,0.9912418746245631,0.9903261984510308
1,1.0,0.0,0.0
22,4.880867839956968e-06,0.9948850106778344,-0.9999902632299069
1,1.0,0.0,0.0
12,0.0013796850154834171,0.3003135581198183,-0.9982059768684322
26,5.704867720863782e-10,0.5989658790617465,-0.9999999990878111
3,0.9979712324242411,0.019534945098964807,0.017466545659994948
12,0.9664873100759183,0.3003135581198183,0.25673655304246945
12,0.9842810141814211,0.3003135581198183,0.27987394774002716
3,0.9999588959195475,0.019534945098964807,0.01949303805255731
4,0.994691925930344,0.0319187218685234,0.026441220858980374
29,0.9843955732021948,0.9273785808397154,0.8973029428633446
23,0.017271419098092107,0.5359854584173964,-0.973471351419098
2,0.9978644336532476,0.005010743965117692,0.002864476842181274
12,0.9883342559650721,0.3003135581198183,0.2851444329856463
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.012314886635217232,0.44890026634234315,-0.982156957474258
6,0.9975675194691094,0.14464456203283715,0.1418602364209025
30,0.9335902718183557,0.9339046195501323,0.8054745394365816
1,1.0,0.0,0.0
13,0.9605810343382924,0.9954590013773531,0.916800071522714
1,1.0,0.0,0.0
9,0.004422058805006041,0.20806624160581078,-0.9946578600392765
9,0.00477608706800488,0.20806624160581078,-0.9942301704461732
7,0.9990385250413836,0.14680884677478878,0.14570621878629497
13,0.9914113472170876,0.9770978422285161,0.9601172353437701
1,1.0,0.0,0.0
13,0.997514243840762,0.3073082090248114,0.3040585595922056
14,1.0464624260177706e-07,0.9948850106778344,-0.9999997912427792
16,0.06418381646668825,0.41654488105195164,-0.9090807433377348
8,0.0001111300226003754,0.14813617832501957,-0.9998724076005544
13,1.327906703257533e-07,0.3073082090248114,-0.9999998264016666
7,0.9991976507495808,0.14680884677478878,0.1458887055562048
29,0.01202788886750214,0.7756604841158128,-0.97864255303064
1,1.0,0.0,0.0
8,0.07904010626734823,0.14813617832501957,-0.9092511944558034
1,1.0,0.0,0.0
5,0.9970735762927663,0.14323792882205755,0.13989233024414394
8,0.028854984332490972,0.14813617832501957,-0.9668705485628655
8,0.9999845368207263,0.14813617832501957,0.14811842448946355
18,0.004335633354468449,0.44890026634234315,-0.9937180996779479
13,0.999486018938337,0.9770978422285161,0.9760816513805559
20,0.08060803246462055,0.528965874709835,-0.8767530691340927
24,0.9833992176293426,0.9906012237735105,0.957555686070882
16,0.999781300598589,0.41654488105195164,0.41623508353439376
5,0.9990742796952046,0.14323792882205755,0.14217961025813475
4,0.9975941483524633,0.0319187218685234,0.02943607851139185
10,0.9984958118517456,0.2091554652467884,0.20733666792656713
6,0.9987253870587215,0.9981353584253643,0.995588509239089
25,1.823000234032055e-10,0.5793601121166119,-0.9999999997120826
5,0.9999983716328813,0.14323792882205755,0.14323606721100535
23,1.3185559973158562e-06,0.5359854584173964,-0.999997974717162
2,0.9999999987295851,0.005010743965117692,0.005010742688337011
20,0.994419029590467,0.9981816613543026,0.9870298686294128
3,0.9988129031581526,0.019534945098964807,0.018324658385484804
8,0.9995301069961112,0.14813617832501957,0.14759667716731317
13,0.9967231225194384,0.3073082090248114,0.30302432019450465
23,8.401872308924615e-06,0.5359854584173964,-0.99998709484631
1,1.0,0.0,0.0
13,0.9997960056714035,0.9902884590869677,0.9898824515290428
10,0.9962785127668247,0.9778489565888844,0.9704884169477896
3,0.9982815404896767,0.019534945098964807,0.017782915576452396
17,0.05368282269086875,0.4472515450110355,-0.9223074519200867
4,0.9953222468050879,0.0319187218685234,0.02709166077041325
14,0.9956300934343932,0.9931440993232457,0.9844342458374127
18,0.9990058359000338,0.44890026634234315,0.44745982171311405
1,1.0,0.0,0.0
4,0.9938946188989602,0.0319187218685234,0.0256184648062181
8,0.9967282892465267,0.14813617832501957,0.14437980884394186
28,0.002068822417980018,0.7602742591425147,-0.9963583051508929
21,0.017421504095872595,0.9866797540294778,-0.9653890505279883
19,0.04786678389990924,0.5280189476321064,-0.9268586472387272
16,0.9970107285735568,0.41654488105195164,0.4123104439147487
14,0.08661197356720146,0.9987370101560393,-0.8268854429085779
8,0.21399188602471905,0.14813617832501957,-0.7543081737870159
4,0.9998965221288981,0.0319187218685234,0.03181194111603425
8,0.9987735662467211,0.14813617832501957,0.14672806536256133
28,0.0022264947210968635,0.7602742591425147,-0.9960807586543365
13,0.045032376799424484,0.3073082090248114,-0.9411288041382139
4,0.9999872530882419,0.0319187218685234,0.03190556809163403
4,0.9999777750170199,0.0319187218685234,0.031895787492493
8,0.9999465123631313,0.14813617832501957,0.14807476723403767
5,0.9887769294949608,0.14323792882205755,0.13040728894285247
8,0.9999123532025078,0.14813617832501957,0.14803554786590456
13,0.9490883663499177,0.3073082090248114,0.24075101241919494
2,0.999999273792686,0.005010743965117692,0.005010014118964845
24,0.9772328292631314,0.9972549046768567,0.9517830612570306
5,0.9917269872666395,0.14323792882205755,0.13377990687965213
1,1.0,0.0,0.0
3,0.9977468483117363,0.019534945098964807,0.01723777821617123
5,0.9999727201739013,0.14323792882205755,0.14320674149016988
6,0.9999868561657126,0.14464456203283715,0.14462951701439586
1,1.0,0.0,0.0
3,0.9999993619898905,0.019534945098964807,0.019534294625362714
3,0.99999687801981,0.019534945098964807,0.019531762131063113
18,0.011868775554112811,0.44890026634234315,-0.9828033279384885
11,8.371874957695809e-06,0.2992966611203679,-0.9999891224508202
23,0.999374622590973,0.5359854584173964,0.5350248878111081
18,0.9955011310882339,0.44890026634234315,0.4423818539778459
1,1.0,0.0,0.0
23,0.9816639570533371,0.5359854584173964,0.5078215630864054
9,0.989631163404468,0.20806624160581078,0.1955400001500216
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9999999308859475,0.005010743965117692,0.005010674504752455
10,0.99686994292262,0.2091554652467884,0.20537073962514008
1,1.0,0.0,0.0
1,1.0,0.0,0.0
10,0.9962174851703658,0.2091554652467884,0.20458181676815923
10,0.9965714130186892,0.2091554652467884,0.20500977056026248
2,0.9989328299087906,0.005010743965117692,0.003938226557814062
25,0.9905256523284596,0.5793601121166119,0.5643967053158561
1,1.0,0.0,0.0
15,2.2413167407837107e-08,0.996481483713129,-0.9999999552525263
14,0.9987926383819791,0.9931440993232457,0.9907376536385379
1,1.0,0.0,0.0
16,5.2014560281873306e-08,0.9917882225483573,-0.9999998963980115
6,0.9968549631001713,0.14464456203283715,0.14104461264805557
2,0.9982340282357478,0.005010743965117692,0.0032359233685053113
3,0.9986355572644049,0.019534945098964807,0.018143848049439137
12,4.85858164810405e-07,0.3003135581198183,-0.9999993682320409
18,0.9942087908905658,0.9954900119097957,0.9839337119750386
1,1.0,0.0,0.0
2,0.9998750478667996,0.005010743965117692,0.004885165728769847
1,1.0,0.0,0.0
2,0.9999940292686782,0.005010743965117692,0.005004743315989879
1,1.0,0.0,0.0
30,0.9891574393630979,0.9339046195501323,0.9129361414466746
12,0.19844035270083268,0.3003135581198183,-0.7419653189050286
16,4.334479983019279e-05,0.9942483108012049,-0.9999135597061566
16,8.021719359672851e-05,0.41654488105195164,-0.9998863687450382
23,2.6453206138263264e-05,0.5359854584173964,-0.9999593682600431
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9988388708646401,0.005010743965117692,0.0038437967089499647
30,4.7288884792874195e-09,0.9339046195501323,-0.9999999908547808
9,0.9995852328700195,0.9746141384373722,0.9737951333983537
6,0.9997380294562361,0.14464456203283715,0.14434469887450496
13,0.9989842700872927,0.3073082090248114,0.30598033697177707
9,0.0006731287153728645,0.20806624160581078,-0.9991868159227025
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.9883210150896364,0.5359854584173964,0.5180467074260018
23,0.028238988279196187,0.5359854584173964,-0.9566253246427354
3,0.9997106082480011,0.019534945098964807,0.019239900094978557
3,0.9954247883863381,0.019534945098964807,0.014870356977613852
1,1.0,0.0,0.0
6,0.9966825578234607,0.14464456203283715,0.14084726988560314
28,6.643066908740836e-07,0.7602742591425147,-0.9999988306380319
14,0.9910691974497775,0.9841405728183312,0.9664206051306055
1,1.0,0.0,0.0
23,1.2849412594285073e-07,0.5359854584173964,-0.9999998026348911
19,0.9962692314801715,0.956312073054821,0.9490135255577077
2,0.9983834685247337,0.005010743965117692,0.0033861124645173657
3,0.9993165740713509,0.019534945098964807,0.018838168482320228
1,1.0,0.0,0.0
23,0.9959175102705362,0.5359854584173964,0.5297148135588017
10,0.9953407301954942,0.2091554652467884,0.2035216836986109
10,6.099449531607026e-10,0.2091554652467884,-0.9999999992624817
8,3.100357112609935e-06,0.14813617832501957,-0.9999964403678333
1,1.0,0.0,0.0
4,4.426141567514446e-19,0.0319187218685234,-1.0
6,6.7976528703825875e-06,0.14464456203283715,-0.9999922191036074
8,0.9964563788152015,0.14813617832501957,0.14406761864047368
1,1.0,0.0,0.0
23,0.9978300224601625,0.5359854584173964,0.5326524044711136
23,0.9918253880895446,0.5359854584173964,0.5234293733947313
1,1.0,0.0,0.0
13,8.841857281512042e-11,0.3073082090248114,-0.9999999998844097
3,0.999997352810447,0.019534945098964807,0.019532246196709124
6,0.9996331641398135,0.14464456203283715,0.14422466536031608
9,0.9896657485607294,0.20806624160581078,0.19558178130976178
13,0.9981235896454296,0.9770978422285161,0.9733879953653597
30,1.498900619440621e-07,0.9339046195501323,-0.9999997101269168
5,0.9967221118662417,0.14323792882205755,0.1394905227811094
7,0.0015622325175819575,0.14680884677478878,-0.9982084179281178
2,0.9999995603555945,0.005010743965117692,0.005010302117766541
19,0.0004303416676616401,0.956312073054821,-0.999158117400015
15,1.6430072030088914e-14,0.4101496584596097,-0.9999999999999768
24,0.00017990680220413347,0.98892600676544,-0.9996421786823022
3,0.9999987718592546,0.019534945098964807,0.01953369296655727
20,0.0005062970287523844,0.9966207749459584,-0.9989891168340996
31,0.00020401343164176474,0.9973476465099953,-0.9995925142524539
19,0.9938176377734476,0.5280189476321064,0.5185721810088093
5,0.9999889127920356,0.14323792882205755,0.14322525350538795
12,0.9714390356477876,0.3003135581198183,0.26317534893965977
3,0.9954413402013389,0.019534945098964807,0.014887232131411965
2,0.999866277646214,0.005010743965117692,0.004876351562854486
1,1.0,0.0,0.0
3,0.9953789262040492,0.019534945098964807,0.014823598880111755
24,0.9685368077003881,0.5526094781139879,0.5037594275378874
17,0.002597437633731543,0.4472515450110355,-0.9962408543715122
9,1.8383640197601785e-21,0.20806624160581078,-1.0
14,0.9593574142913954,0.9931440993232457,0.9121375694369012
3,0.9996110271561173,0.019534945098964807,0.019138373691931942
18,0.994701766917996,0.44890026634234315,0.4412236550186839
23,0.9764790949442733,0.5359854584173964,0.4998576902829841
23,0.006695296045002653,0.5359854584173964,-0.9897161226350765
1,1.0,0.0,0.0
5,0.9912925675172392,0.14323792882205755,0.13328326174510807
1,1.0,0.0,0.0
1,1.0,0.0,0.0
3,0.9999995692762238,0.019534945098964807,0.01953450596102324
2,0.9991919260097778,0.005010743965117692,0.004198620923025587
1,1.0,0.0,0.0
15,1.6869167897343298e-07,0.9976875740667637,-0.999999663006729
5,0.998462067332241,0.14323792882205755,0.14147970586430092
28,0.00016938445637287234,0.7602742591425147,-0.999701836901548
28,0.00016938445637287234,0.7602742591425147,-0.999701836901548
10,0.9975015231499599,0.9778489565888844,0.972907346757971
10,0.9950946719054583,0.9778489565888844,0.968146958535369
1,1.0,0.0,0.0
17,0.9724112386434377,0.4472515450110355,0.40732366751281
29,3.731651153964922e-05,0.9273785808397154,-0.9999280769549468
3,0.9999998509054646,0.019534945098964807,0.01953479309187589
1,1.0,0.0,0.0
16,0.01086391454462364,0.41654488105195164,-0.9846107774636276
10,0.9998593069681179,0.2091554652467884,0.2089853454983659
15,0.9985189550908383,0.9972549046768567,0.994296880467987
10,0.999844215598095,0.2091554652467884,0.20896709768582467
22,0.9985493138444701,0.9793165243344585,0.9764451572551949
2,0.9981165566849011,0.005010743965117692,0.0031178631977939464
22,3.510101296296506e-05,0.9948850106778344,-0.9999299775153806
1,1.0,0.0,0.0
12,8.151042937843199e-06,0.9867584376875628,-0.9999838058466672
24,0.9965809414662782,0.5526094781139879,0.5473010154283049
28,0.004915707138913965,0.7602742591425147,-0.9913470072578866
20,0.9975618195142223,0.9863019276585911,0.9814589650597114
24,3.772849765435932e-07,0.98892600676544,-0.9999992496080982
1,1.0,0.0,0.0
25,1.8944122971281263e-07,0.5793601121166119,-0.9999997008040782
10,0.9936329780297959,0.2091554652467884,0.20145674583416984
5,0.9984770851223793,0.14323792882205755,0.14149687477159412
4,2.158366736309046e-16,0.9951643195276317,-0.9999999999999996
23,0.9938006507776282,0.5359854584173964,0.5264633481601821
12,1.0024078163823137e-05,0.9867584376875628,-0.999980084578128
17,0.9864884550533317,0.4472515450110355,0.4276969407114837
25,0.9781682495570008,0.5793601121166119,0.5448799162892548
9,0.001617302641969882,0.20806624160581078,-0.9980461912757763
3,0.9999834771601582,0.019534945098964807,0.019518099486353746
9,0.9805498673202857,0.9659464551040516,0.9277085357110637
16,0.012688002061288058,0.41654488105195164,-0.9820268756293058
2,0.9999046863393657,0.005010743965117692,0.004914952712133491
11,0.0019038117415612974,0.2992966611203679,-0.9975263837607876
8,0.992780951780119,0.14813617832501957,0.13984772789070155
11,2.7105801460465065e-06,0.9825896844914959,-0.9999946260317635
2,0.9987422878652229,0.005010743965117692,0.003746729756851419
2,0.9992736644343733,0.005010743965117692,0.0042807689179389374
2,0.9983932373699133,0.005010743965117692,0.0033959302588788542
22,0.9435153018561584,0.5350171658090509,0.4483121845527114
29,9.62950527422029e-15,0.7756604841158128,-0.9999999999999829
1,1.0,0.0,0.0
8,0.9979162094716751,0.14813617832501957,0.14574370303139883
15,0.0009466297408888157,0.4101496584596097,-0.9986651103941979
1,1.0,0.0,0.0
1,1.0,0.0,0.0
26,0.11995959466200425,0.988392701932058,-0.7614732174473429
3,0.9996086011236994,0.019534945098964807,0.019135900267103878
23,0.9922767713750797,0.5359854584173964,0.5241226915574859
18,0.9899041082500964,0.44890026634234315,0.4342723260969443
1,1.0,0.0,0.0
1,1.0,0.0,0.0
8,0.9982246340080522,0.14813617832501957,0.1460978163998965
3,0.9998956691340205,0.019534945098964807,0.01942857613524618
1,1.0,0.0,0.0
21,0.9996422438697574,0.9866797540294778,0.9859690071686449
1,1.0,0.0,0.0
1,1.0,0.0,0.0
10,0.9978465851860375,0.2091554652467884,0.20655165195554237
16,0.9991163915979379,0.41654488105195164,0.4152932100931561
18,0.9992332695019236,0.44890026634234315,0.4477893503194674
2,0.20524541157711734,0.005010743965117692,-0.7937261562154545
19,0.983333637157126,0.997703020622294,0.9644085772282975
15,8.714211077939081e-12,0.996481483713129,-0.9999999999826023
24,0.001439972708749965,0.5526094781139879,-0.9977642847241693
10,0.9915179665736351,0.2091554652467884,0.19889936817289344
1,1.0,0.0,0.0
1,1.0,0.0,0.0
19,1.833621427594486e-18,0.5280189476321064,-1.0
35,0.9705167482723399,0.9856243889331452,0.9270817252376482
1,1.0,0.0,0.0
1,1.0,0.0,0.0
31,0.00010569502122711151,0.9899755289864842,-0.9997896694942223
13,0.00025673522363262746,0.3073082090248114,-0.9996643679345992
2,0.9999995534305628,0.005010743965117692,0.005010295158035305
8,0.004753929014380176,0.14813617832501957,-0.9945418421094011
8,0.15890607433300508,0.14813617832501957,-0.817554187102672
23,0.1054930938237589,0.5359854584173964,-0.8379641419232442
23,0.007025112022046737,0.5359854584173964,-0.9892095300903829
8,2.7500766133789815e-06,0.14813617832501957,-0.9999968425375471
8,6.538176567548899e-08,0.14813617832501957,-0.9999999249328294
8,5.382266423367152e-08,0.14813617832501957,-0.9999999382042519
19,0.00614711568874203,0.9838718291386126,-0.9878049103546487
23,1.950868618911422e-08,0.9969301923887589,-0.9999999610425155
2,0.9999998833072322,0.005010743965117692,0.0050106266876324135
8,0.9999284668277872,0.14813617832501957,0.14805404850205184
5,0.9999970756156266,0.14323792882205755,0.1432345855549233
1,1.0,0.0,0.0
1,1.0,0.0,0.0
5,0.9971185485810246,0.14323792882205755,0.1399437442698266
5,6.886905005013846e-07,0.14323792882205755,-0.9999992126628986
5,7.610307209489482e-06,0.14323792882205755,-0.9999912996081481
3,0.99998132549009,0.019534945098964807,0.01951590578352902
3,0.9965587352864776,0.019534945098964807,0.016026455468192813
1,1.0,0.0,0.0
6,0.9969285442657171,0.14464456203283715,0.14112883692906575
8,0.9999337997487868,0.14813617832501957,0.14806017142158767
16,0.9908343458703932,0.9601377475423079,0.9421718029019486
8,0.9997765346154812,0.14813617832501957,0.1478796096324504
1,1.0,0.0,0.0
3,0.9967713667754223,0.019534945098964807,0.016243240701600214
6,9.394972694018287e-14,0.14464456203283715,-0.9999999999998924
23,3.9413790880620416e-12,0.5359854584173964,-0.9999999999939461
5,0.002714419411455617,0.14323792882205755,-0.996896772774093
11,3.7569090002026994e-22,0.2992966611203679,-1.0
3,0.9997905205999656,0.019534945098964807,0.01932137353035146
8,0.9992104045552537,0.14813617832501957,0.14722961522866584
1,1.0,0.0,0.0
14,0.9989954929497815,0.9841405728183312,0.9821474896243108
1,1.0,0.0,0.0
8,0.9991399942554318,0.14813617832501957,0.14714877461611353
1,1.0,0.0,0.0
24,0.9665933392944169,0.9972549046768567,0.9305332877337555
23,0.9654260896374629,0.5359854584173964,0.48288043485991294
16,3.331154122043707e-06,0.41654488105195164,-0.9999952812706804
12,0.9972658037580198,0.3003135581198183,0.2967582456758113
15,0.0001616919318426405,0.9973476465099953,-0.9996770450004745
2,0.9999302180378525,0.005010743965117692,0.0049406123434245774
18,0.0003305547985394591,0.44890026634234315,-0.9995210590643554
6,2.121585988127408e-05,0.14464456203283715,-0.9999757153813581
2,0.9975857934856284,0.005010743965117692,0.0025844404800237086
23,0.0034065234130530213,0.5359854584173964,-0.9947676295737922
23,0.0682328699220087,0.5359854584173964,-0.8951953040137088
8,0.0002403013041733493,0.14813617832501957,-0.9997241013789799
1,1.0,0.0,0.0
17,0.004484117930441614,0.4472515450110355,-0.9935103533971567
1,1.0,0.0,0.0
1,1.0,0.0,0.0
21,0.05783119673919801,0.5299397639245558,-0.9115217525133569
15,0.9984355399349728,0.951846793756886,0.9487932073950018
6,0.9995891604698424,0.14464456203283715,0.14417429679877403
27,5.252268950792378e-12,0.9958155235263009,-0.9999999999895174
3,0.99481939070091,0.019534945098964807,0.014253132881637764
23,0.9894420903716505,0.5359854584173964,0.5197686627569666
13,0.9997776180461819,0.9770978422285161,0.9766581713474718
5,0.9994588553225003,0.14323792882205755,0.1426192717017598
10,0.9999537068968571,0.2091554652467884,0.20909948968811998
1,1.0,0.0,0.0
16,0.014874310276576035,0.41654488105195164,-0.9789298719185378
12,0.990205171619201,0.3003135581198183,0.2875772099768086
28,0.06736364567002173,0.7602742591425147,-0.8814215085250636
23,0.0010214664195829892,0.9962337730084171,-0.9979609142352345
12,0.05018362021594097,0.3003135581198183,-0.9347455582376761
22,0.979632418968214,0.9885025391760793,0.9480015525774983
6,4.791269589790982e-08,0.14464456203283715,-0.9999999451569932
3,0.9977878813879661,0.019534945098964807,0.017279612871292427
15,0.99842406201526,0.4101496584596097,0.4079273500486751
11,0.9959625549336474,0.2992966611203679,0.2940508222261988
8,0.9996545539493368,0.14813617832501957,0.14773955921659376
8,0.9996385007107729,0.14813617832501957,0.14772112791261915
18,0.999145543099576,0.44890026634234315,0.4476622435117408
3,1.8131242532255204e-05,0.019534945098964807,-0.9999815145646404
8,0.9998949279946867,0.14813617832501957,0.14801554135439043
15,2.3223084845457473e-13,0.996481483713129,-0.9999999999995364
1,1.0,0.0,0.0
1,1.0,0.0,0.0
1,1.0,0.0,0.0
2,0.9999118645636523,0.005010743965117692,0.0049221669046641825
27,0.9871827337412957,0.6019240172682067,0.581391730612667
32,0.9829247057569828,0.9821141189225238,0.9482689371186828
22,0.13985286208185618,0.9793165243344585,-0.723186919105914
8,0.9915126606285637,0.14813617832501957,0.13839155693495142
21,0.9880776917055372,0.9866797540294778,0.9629939455195708
8,0.9997690601109318,0.14813617832501957,0.14787102788336215
29,0.0001322378303702795,0.9273785808397154,-0.9997451276381676
16,0.9989433420780929,0.41654488105195164,0.4150480776816512
1,1.0,0.0,0.0
16,0.9795753970470287,0.9922405280202006,0.9515498062485701
2,0.9999925589085544,0.005010743965117692,0.005003265588268135
23,0.9904501429055419,0.5359854584173964,0.5213170167903445
2,0.9995001960834526,0.005010743965117692,0.0045084356591118535
1,1.0,0.0,0.0
2,0.9994677512976918,0.005010743965117692,0.004475828300836593
3,0.9999922519146619,0.019534945098964807,0.019527045655205022
24,5.9418434540192524e-12,0.5526094781139879,-0.9999999999907746
3,0.996414391891389,0.019534945098964807,0.015879292332805717
1,1.0,0.0,0.0
3,0.9965673952861366,0.019534945098964807,0.01603528464046966
16,0.24267935830607704,0.41654488105195164,-0.6562337972545542
9,8.387541254361695e-05,0.20806624160581078,-0.9998986729456053
9,4.1137442398581916e-05,0.9746141384373722,-0.9999187694246207
2,0.9998895215039265,0.005010743965117692,0.004899711889586822
11,6.79851973145828e-07,0.2992966611203679,-0.9999991166706013
3,0.9998779644856236,0.019534945098964807,0.019410525627514996
23,0.9967336911418772,0.5359854584173964,0.5309684555086198
6,0.01755002225301025,0.14464456203283715,-0.9799114624645365
10,9.894842058942195e-07,0.2091554652467884,-0.9999988035597647
6,0.9941488979948198,0.14464456203283715,0.13794712994070824
5,0.9972172176135905,0.14323792882205755,0.14005654645025634
25,0.9835637496938127,0.5793601121166119,0.5534013539902551
1,1.0,0.0,0.0
18,0.3140425073351918,0.44890026634234315,-0.5449837274792233
29,0.0064678066418052274,0.7756604841158128,-0.9885153713272447
9,6.801465938336049e-08,0.20806624160581078,-0.9999999178337861
28,1.1901178073397222e-07,0.8878472949022905,-0.9999997753239317
15,0.9986907300588267,0.998629067056949,0.9960123220958961
1,1.0,0.0,0.0
11,0.9989523014866936,0.9971157643414681,0.9950233891242666
23,0.963629292660666,0.5359854584173964,0.4801205808318245
11,0.998706286704051,0.2992966611203679,0.2976157437544942
1,1.0,0.0,0.0
1,1.0,0.0,0.0
25,1.892694041687677e-05,0.5793601121166119,-0.9999701075452612
1,1.0,0.0,0.0
6,0.9981823723999645,0.9981353584253643,0.9945034924492835
10,0.9998368344873845,0.2091554652467884,0.20895817277546946
8,0.0018470338637154929,0.14813617832501957,-0.9978793535984768
27,0.18115869214919575,0.6019240172682067,-0.709797540109306
32,5.7816163168124775e-12,0.9763618047621168,-0.9999999999885735
1,1.0,0.0,0.0
2,0.9999998188740187,0.005010743965117692,0.005010561931560353
1,1.0,0.0,0.0
1,1.0,0.0,0.0
23,0.006492177485401214,0.5359854584173964,-0.9900281097889589
24,0.9781280231770415,0.9981507931430466,0.9544472853066459
23,6.727328500918789e-05,0.5359854584173964,-0.9998966692124859
12,0.9720194298265956,0.3003135581198183,0.2639300433594176
1,1.0,0.0,0.0
16,0.9990077525345401,0.41654488105195164,0.4151393179840177
7,0.9600998527393281,0.14680884677478878,0.10105100490863328
16,0.982203318988623,0.9922405280202006,0.9567852588450878
25,0.00012617486002717762,0.5793601121166119,-0.9998007244589212
14,0.9967577546562002,0.40620866156821345,0.4016493880828329
3,0.9999999228446578,0.019534945098964807,0.019534866436397236
19,0.9842165746531836,0.5280189476321064,0.5039015746436342
8,0.9922140035569171,0.14813617832501957,0.13919679412440633
15,0.989907427864826,0.9972549046768567,0.9770974654790756
18,0.9997458045825127,0.44890026634234315,0.44853196253424277
9,0.9774473372770921,0.9659464551040516,0.9216091277707934
5,0.9994389365810226,0.14323792882205755,0.14259649984100786
3,0.9998805396450166,0.019534945098964807,0.0194131510925053
13,3.504123049776002e-06,0.3073082090248114,-0.9999954190311716
1,1.0,0.0,0.0
8,0.01655204476811932,0.9638583295584009,-0.9674941290109054
8,0.9959600092504375,0.14813617832501957,0.14349771878534856
8,1.1526958039589663e-05,0.998999074533189,-0.9999769576215467
6,0.008661963583477,0.14464456203283715,-0.9900851304876466
14,5.543979694402337e-07,0.40620866156821345,-0.9999992204007734
17,0.9986097710398142,0.4472515450110355,0.44523953400048755
16,0.9965514712347875,0.9995998361996496,0.9927041586456009
10,3.4838537868112583e-10,0.2091554652467884,-0.999999999578748
24,0.00041256443310536947,0.98892600676544,-0.9991794398695303
2,0.9999998328877984,0.005010743965117692,0.0050105760155596535
7,0.9936725983491226,0.14680884677478878,0.13955252658446526
1,1.0,0.0,0.0
8,0.9988924163643781,0.14813617832501957,0.14686452148244133
