stop_at,prob,reward,V
1,1.0,0.0,0.0
12,0.9933580507775459,0.9950091643535424,0.9817584147855756
28,5.199157582524972e-08,0.7602742591425147,-0.9999999084805674
23,0.9950301692525607,0.5359854584173964,0.528351870658534
18,0.991540274146954,0.44890026634234315,0.43664296730068153
7,1.3815862554865428e-06,0.14680884677478878,-0.9999984155846596
5,0.9998052435034497,0.14323792882205755,0.14301527580831674
2,0.9999996963143295,0.005010743965117692,0.005010438757756086
1,1.0,0.0,0.0
13,1.6730251374459092e-15,0.3073082090248114,-0.9999999999999978
1,1.0,0.0,0.0
2,0.9984596741214559,0.005010743965117692,0.003462699907973432
8,0.9999988808477208,0.14813617832501957,0.14813489338579888
13,0.9969882975356971,0.9851827866867822,0.9792040067960257
1,1.0,0.0,0.0
23,1.3740477622435321e-05,0.5359854584173964,-0.9999788948261802
3,0.9999989327918233,0.019534945098964807,0.019533857042934866
27,0.9933284654924973,0.6019240172682067,0.5912367259086047
2,0.9999997945635675,0.005010743965117692,0.0050105374992956975
8,0.9999799969174463,0.14813617832501957,0.1481132120622617
26,3.5407149811764005e-21,0.5989658790617465,-1.0
10,0.9999406777789678,0.2091554652467884,0.2090837354590167
10,0.9999245858906883,0.2091554652467884,0.20906427786435744
24,7.796911389001055e-06,0.9906012237735105,-0.9999844794586474
6,0.99993402182794,0.14464456203283715,0.14456904047697572
28,2.409556701116725e-06,0.7602742591425147,-0.9999957585193631
12,2.7584038615626287e-09,0.3003135581198183,-0.99999999641321
2,0.9985982929998188,0.005010743965117692,0.00360201337004451
36,0.995149194184265,0.9976875740667637,0.9879971795644589
36,0.9926055486205975,0.9976875740667637,0.9829157704290903
26,0.9460558144519676,0.9975485366893352,0.8897924077849653
3,0.9984377823680387,0.019534945098964807,0.01794220963133042
25,3.6602596754723815e-05,0.9935486990006588,-0.9999270309408596
2,0.999258291203261,0.005010743965117692,0.004265318655501504
25,0.0715828184265917,0.5793601121166119,-0.886944951864155
1,1.0,0.0,0.0
25,8.983975724820178e-10,0.5793601121166119,-0.9999999985811067
1,1.0,0.0,0.0
22,0.9832531014865089,0.9793165243344585,0.9461691113753532
3,0.9998679598878354,0.019534945098964807,0.019400325590458234
20,0.9988448300125837,0.9863019276585911,0.9840074112858128
18,0.04753322321299485,0.44890026634234315,-0.9311291002265817
18,0.9991901274985743,0.44890026634234315,0.4477268418593241
18,5.189372750987907e-05,0.44890026634234315,-0.9999248111643895
16,2.35621042157075e-16,0.41654488105195164,-0.9999999999999997
31,2.9737701153784964e-13,0.9973476465099953,-0.999999999999406
6,0.997868557461221,0.14464456203283715,0.14220481792153827
28,0.0007622132244102431,0.7602742591425147,-0.9986582956810927
18,0.9893795301130498,0.44890026634234315,0.43351226469446025
23,8.515108699798767e-05,0.5359854584173964,-0.9998692091686027
31,3.249883964120658e-08,0.9697617764364479,-0.9999999359850279
4,0.9998068501033387,0.0319187218685234,0.03171940687403163
23,9.281458462935763e-11,0.5359854584173964,-0.9999999998574381
14,3.238769850747682e-11,0.9948850106778344,-0.9999999999353902
10,0.9999077935175819,0.2091554652467884,0.20904397327464141
24,0.019635588083778865,0.9906012237735105,-0.9609133743309173
24,0.9985228767631897,0.9906012237735105,0.9876608604506516
5,0.995134112629925,0.14323792882205755,0.13767506182321165
1,1.0,0.0,0.0
10,0.9999250935006931,0.2091554652467884,0.20906489164376896
3,0.9999901727138965,0.019534945098964807,0.019524925837366647
28,4.6310648205479545e-14,0.7602742591425147,-0.9999999999999185
1,1.0,0.0,0.0
24,0.22355378476763765,0.9906012237735105,-0.5549935624623406
16,0.9930050431761347,0.41654488105195164,0.40663621076992573
1,1.0,0.0,0.0
11,0.9987291307773003,0.9825896844914959,0.9800700722802338
13,0.9875050605930223,0.3073082090248114,0.2909734721668018
5,0.9999979896853217,0.9960324308948189,0.9960284182415249
1,1.0,0.0,0.0
8,0.9994585339901477,0.14813617832501957,0.14751450160977497
8,0.002499114244964949,0.14813617832501957,-0.9971306765215884
23,0.0005906851816051122,0.5359854584173964,-0.999092716150552
4,0.9913224732891031,0.0319187218685234,0.022964219596034452
5,6.669177002946919e-06,0.9549708491474368,-0.9999869619533714
15,0.09377759553431927,0.951846793756886,-0.8169605008301088
14,0.9825480333177533,0.40620866156821345,0.3816675548582382
1,1.0,0.0,0.0
28,0.03302164315867649,0.7602742591425147,-0.9418728515531922
5,0.12303037798795596,0.14323792882205755,-0.8593470054868544
2,0.9978083613443528,0.005010743965117692,0.002808123569302934
19,0.999708696563833,0.956312073054821,0.955742192625725
18,0.9992814896871995,0.44890026634234315,0.44785921655875693
9,0.9979835497987024,0.20806624160581078,0.20563023618974396
18,0.9908180027522695,0.997424920134314,0.9790845700150925
6,4.657225644175174e-07,0.14464456203283715,-0.9999994669131992
6,0.2910737454508368,0.14464456203283715,-0.6668240201191693
23,0.998045252451906,0.5359854584173964,0.5329829946086471
23,0.9732289863500508,0.5359854584173964,0.49486557074398085
23,8.81973882258208e-05,0.5359854584173964,-0.9998645300942147
6,0.9996705261990899,0.14464456203283715,0.14426743163829303
1,1.0,0.0,0.0
1,1.0,0.0,0.0
18,0.9880573178114006,0.44890026634234315,0.4315965109384394
3,0.9965084937917648,0.019534945098964807,0.01597523250863908
10,0.9995571085300401,0.2091554652467884,0.20861994060537525
8,0.9992877595166184,0.14813617832501957,0.14731842925838157
16,5.8981842559214885e-05,0.41654488105195164,-0.9999164495728478
3,0.99997004263356,0.019534945098964807,0.01950440251701613
5,0.9966705028045882,0.9960324308948189,0.9893866465142038
5,0.9945694033708842,0.14323792882205755,0.13702946477951916
13,0.9953110681589314,0.9902884590869677,0.9809561321582434
18,0.0006053201643121895,0.44890026634234315,-0.9991229514527057
16,0.9988151783553249,0.41654488105195164,0.4148665280162276
29,5.367092923392016e-05,0.9273785808397154,-0.9998965558005808
6,0.9998605013692897,0.14464456203283715,0.1444848856837837
21,0.9987984206285422,0.9866797540294778,0.9842926006193431
23,0.002876449003663725,0.5359854584173964,-0.9955818161584933
10,4.1930845738791857e-07,0.2091554652467884,-0.9999994929908871
22,0.998338467377994,0.9793165243344585,0.9760278253600012
4,0.9958868609181976,0.0319187218685234,0.027674296644362162
31,0.006673861629156666,0.958343262292938,-0.9869302880450657
30,0.9840288348731734,0.9339046195501323,0.9030179095317641
9,0.01654956867697216,0.20806624160581078,-0.980007024768213
7,0.016510824043356773,0.14680884677478878,-0.9810652409195366
18,0.995862748541047,0.44890026634234315,0.4429058016015408
28,1.7606960648730265e-07,0.7602742591425147,-0.9999996900692039
2,0.9999483951550437,0.005010743965117692,0.004958880541495958
8,0.999792006529041,0.14813617832501957,0.14789737349615617
14,0.0011445819139478445,0.9915697440405662,-0.9977204852906054
3,0.9999575669498348,0.019534945098964807,0.019491683121494185
1,1.0,0.0,0.0
20,0.9985016333921836,0.9863019276585911,0.9833257191771461
11,0.07113075728473607,0.2992966611203679,-0.9075800445569792
4,0.04651239300914458,0.0319187218685234,-0.9520029908549571
18,0.9924882910872134,0.44890026634234315,0.43801654929792044
3,0.006813603499776258,0.019534945098964807,-0.9930532931299295
7,0.9984457823148455,0.14680884677478878,0.14502645618363985
18,0.9984228539258297,0.44890026634234315,0.44661513897541716
10,0.9997192742133398,0.2091554652467884,0.20881602412761247
5,0.16662717839012706,0.14323792882205755,-0.8095054896918077
5,0.1640067505537779,0.14323792882205755,-0.8125012621840632
6,0.9973310231184551,0.14464456203283715,0.14158953215918535
9,0.013653420913537275,0.20806624160581078,-0.9835057631119208
8,0.9989720987065034,0.14813617832501957,0.14695600766220918
5,0.9999991143932951,0.14323792882205755,0.1432369163628826
19,0.005265710792769979,0.956312073054821,-0.989698626402889
31,8.542577787987702e-06,0.9697617764364479,-0.999983173156801
10,0.014264024187429353,0.2091554652467884,-0.9827525771973574
20,8.265254749279063e-06,0.9863019276585911,-0.9999835827085589
26,0.0003430495005827836,0.9996152322016756,-0.9993140329932355
3,0.9983701857839788,0.019534945098964807,0.017873292551712217
24,0.9922336668223405,0.9906012237735105,0.9751415514458286
16,0.9773861143741478,0.41654488105195164,0.3845112971279563
9,0.9998789076419958,0.20806624160581078,0.2079199540159895
13,0.9948095735740436,0.3073082090248114,0.3005227219498192
5,0.9943294879867727,0.14323792882205755,0.13675518441269485
21,0.98846179271864,0.9866797540294778,0.9637570312258044
18,0.9984718419249959,0.44890026634234315,0.44668611770045663
23,0.001636680528638518,0.5359854584173964,-0.9974860825079364
6,0.9999934668935458,0.14464456203283715,0.1446370839480613
10,7.554954010437722e-05,0.2091554652467884,-0.9999086488606859
4,0.9997887690785396,0.0319187218685234,0.03170074872603079
13,0.9959103209206167,0.3073082090248114,0.3019617379920565
20,0.04861871476482286,0.528965874709835,-0.9256636442523346
27,0.9715251253450199,0.6019240172682067,0.5563094316696924
13,0.9972595244878033,0.3073082090248114,0.3037255628910851
3,0.9993327890887954,0.019534945098964807,0.01885470025924052
18,0.9992199691190611,0.44890026634234315,0.4477700793911954
3,0.9999993496443996,0.019534945098964807,0.019534282038703443
1,1.0,0.0,0.0
9,0.9876012408504672,0.20806624160581078,0.1930877192394591
28,0.003435905299487487,0.7602742591425147,-0.9939518643444608
5,0.0013235310632363894,0.14323792882205755,-0.998486889088534
20,0.9983875727799448,0.9863019276585911,0.9830991603631865
8,0.9966435829924238,0.14813617832501957,0.144282554529076
5,0.9987169578876989,0.14323792882205755,0.1417711064149989
3,0.9965566890105975,0.019534945098964807,0.01602436921842565
5,0.9922829101348835,0.14323792882205755,0.13441545898812812
8,0.9999064673924648,0.14813617832501957,0.14802879015445547
8,0.9999967724318534,0.14813617832501957,0.1481324726372626
3,0.9999818533424992,0.019534945098964807,0.019516443947505957
9,0.99000764011746,0.20806624160581078,0.1959948089577379
13,0.11138417612658612,0.3073082090248114,-0.8543865521942485
10,0.991401462417239,0.2091554652467884,0.19875849653546318
3,0.9999976797230008,0.019534945098964807,0.019532579495481706
14,0.9999841339750524,0.9841405728183312,0.9841090923945033
25,7.177030600676793e-07,0.5793601121166119,-0.9999988664884146
5,0.9986610137110341,0.14323792882205755,0.14170714891033898
23,3.210186359650502e-07,0.5359854584173964,-0.9999995069200432
23,1.9691084094754813e-05,0.5359854584173964,-0.99996975478117
29,0.9760544570087335,0.9273785808397154,0.8812264541717718
23,0.1108810526497683,0.5359854584173964,-0.8296883155159421
1,1.0,0.0,0.0
8,0.9999369195612607,0.14813617832501957,0.14806375339115863
15,0.9962939736645399,0.951846793756886,0.9446131981364396
10,0.0684942870010656,0.2091554652467884,-0.9171797585344794
8,0.9996146930097148,0.14813617832501957,0.14769379342971178
9,0.9998287897091128,0.20806624160581078,0.2078594082331744
5,0.9897943377090042,0.14323792882205755,0.1315704286022421
6,0.02336019064346067,0.14464456203283715,-0.9732608848119124
8,8.72279356497682e-08,0.14813617832501957,-0.9999998998504513
26,2.811983950561838e-07,0.988392701932058,-0.9999994408671635
18,0.9997792012950549,0.44890026634234315,0.4485803510399402
14,0.0010148648735670868,0.40620866156821345,-0.9985728882244687
1,1.0,0.0,0.0
12,0.9111763101663726,0.9925210949825111,0.8155380192548249
7,0.9999543151911305,0.14680884677478878,0.14675645503181411
10,0.9793830779804882,0.2091554652467884,0.18422640131032875
3,0.9999727776495436,0.019534945098964807,0.019507190961386867
12,2.4373579436680966e-06,0.3003135581198183,-0.9999968306704199
5,0.9966729323069689,0.14323792882205755,0.1394342988436259
16,0.022713020417815005,0.41654488105195164,-0.9678259871939157
1,1.0,0.0,0.0
5,4.9486186559883147e-29,0.14323792882205755,-1.0
16,0.00011076919818011938,0.9932686211536134,-0.9997792072330772
3,0.9999973476613387,0.019534945098964807,0.019532240947013335
4,0.9905460063034577,0.0319187218685234,0.022162968776634262
8,0.997263953583569,0.14813617832501957,0.14499482444873868
25,0.00013910006914580873,0.5793601121166119,-0.9997803108991985
8,0.9856095075739368,0.9972549046768567,0.9685134230981871
1,1.0,0.0,0.0
10,0.9999975905642415,0.2091554652467884,0.20915255186437287
15,0.9975018776620137,0.4101496584596097,0.4066269320979079
2,0.9999020392881875,0.005010743965117692,0.004912292397259765
25,0.027683951166037533,0.5793601121166119,-0.9562770717825761
12,0.9970772498840559,0.9950091643535424,0.9891782510871185
4,0.9998674002277843,0.0319187218685234,0.03178188968105844
18,0.995969815334432,0.44890026634234315,0.4430609307069928
9,0.000965083198121789,0.20806624160581078,-0.998834115568008
23,0.9984591019683211,0.5359854584173964,0.5336186614478335
27,9.730927865970271e-05,0.6019240172682067,-0.999844117929412
5,0.999990272852494,0.14323792882205755,0.14322680837808943
1,1.0,0.0,0.0
27,0.9907374265898011,0.6019240172682067,0.5870860784606993
22,0.9969975223203447,0.5350171658090509,0.5304083110308213
23,0.9838234090166894,0.5359854584173964,0.5111384499002654
5,0.9999757114468053,0.14323792882205755,0.14321016122680907
10,0.9999930036655869,0.2091554652467884,0.20914700559079602
10,0.9999718681286931,0.2091554652467884,0.20912144944084998
7,0.9997944032295673,0.14680884677478878,0.14657306657958813
9,1.14462418448929e-07,0.20806624160581078,-0.9999998617218163
24,0.14546267873841104,0.9906012237735105,-0.710441813689946
1,1.0,0.0,0.0
15,0.997015773747222,0.998629067056949,0.9926647057254725
7,0.9986237666436397,0.14680884677478878,0.14523057018648822
5,0.9999868801473163,0.14323792882205755,0.14322292970884898
3,0.9995359302974044,0.019534945098964807,0.019061809820206888
5,0.9955454219244045,0.14323792882205755,0.13814528620913769
2,0.999676199483825,0.005010743965117692,0.004685320967460438
15,0.99831955379114,0.9912418746245631,0.9878956997654269
5,0.9993757949212855,0.14323792882205755,0.14252431390070774
8,0.9993646378126989,0.14813617832501957,0.14740669601143952
1,1.0,0.0,0.0
8,0.324078750848346,0.14813617832501957,-0.6279134615246338
33,0.026936097361259376,0.9952108580818874,-0.9462568060704644
18,0.9832510773570368,0.44890026634234315,0.4246327478640064
9,0.0031829877131515096,0.9659464551040516,-0.99374241658869
2,0.9998520522377172,0.005010743965117692,0.0048620548744779946
6,0.9998747933852707,0.14464456203283715,0.14450124496215677
9,0.9991022232880795,0.20806624160581078,0.20698166786763972
13,0.9771639844859684,0.9770978422285161,0.9319488052306273
5,0.9999930098960899,0.14323792882205755,0.14322993747014112
1,1.0,0.0,0.0
34,0.00023983901295260174,0.9932374931649508,-0.9995219438870592
24,0.9974951125197716,0.5526094781139879,0.5487203660705762
18,0.0048261082932668075,0.44890026634234315,-0.9930074504084887
8,0.9999019364161222,0.14813617832501957,0.14802358797659343
28,0.0022926878441079865,0.7602742591425147,-0.9959642406037678
8,0.2866959599032343,0.14813617832501957,-0.6708339962554775
23,0.0009434068244230544,0.5359854584173964,-0.9985509408363145
9,0.9991337314279837,0.20806624160581078,0.20701973178779376
9,0.794826150686204,0.9659464551040516,0.5625856533655413
28,2.6381800252926955e-06,0.9997383855662004,-0.9999947243301354
25,0.9781078659324711,0.5793601121166119,0.5447845488012475
18,1.3999277701357875e-05,0.44890026634234315,-0.9999797164428099
18,1.2680389860300405e-07,0.9793802506939777,-0.9999997490068674
1,1.0,0.0,0.0
17,0.00076217650219187,0.9968219148928325,-0.9984780692574069
3,0.9999758904525565,0.019534945098964807,0.019510364572835615
2,0.9999830707223487,0.005010743965117692,0.004993729859190665
10,0.9999627759490469,0.2091554652467884,0.20911045558213992
10,0.9986885557453904,0.2091554652467884,0.20756972525896078
23,0.9970518897474413,0.5359854584173964,0.531457203939655
10,0.9987158802529013,0.2091554652467884,0.2076027648365526
1,1.0,0.0,0.0
26,3.369758595229679e-05,0.9889416849460824,-0.9999329774666175
16,0.9973950054936054,0.41654488105195164,0.41285478941875
2,0.9989371972235991,0.005010743965117692,0.003942615756118872
2,0.9996290861818341,0.005010743965117692,0.004637971592775791
3,0.9997687813091726,0.019534945098964807,0.01929920956370612
10,0.9991722362757962,0.2091554652467884,0.20815457021573436
3,0.9995499945909626,0.019534945098964807,0.01907614885896769
23,0.00119230251988651,0.5359854584173964,-0.99816864066742
13,0.0032153030447004513,0.9902884590869677,-0.9936006194576655
29,0.9926285707824367,0.9273785808397154,0.913171046055608
16,0.0006455762106750829,0.9957690329302823,-0.9987115789903382
8,0.9999435954561354,0.14813617832501957,0.14807141822758685
2,0.9999862667171273,0.005010743965117692,0.004996941868280702
24,0.020396497469110965,0.5526094781139879,-0.9683322047091304
10,0.9862480729842829,0.2091554652467884,0.19252724753805905
1,1.0,0.0,0.0
10,0.9994545749053364,0.2091554652467884,0.20849596151269312
1,1.0,0.0,0.0
4,0.9997610692972231,0.0319187218685234,0.031672164803098646
18,0.9992137738212417,0.44890026634234315,0.4477611030225348
10,0.9968997726854056,0.2091554652467884,0.20540680844583936
8,0.9972845971242065,0.14813617832501957,0.1450185260445933
10,0.9942286110313852,0.2091554652467884,0.20217695873332264
8,0.9969213468605641,0.14813617832501957,0.14460146527511952
4,0.040088235755506484,0.0319187218685234,-0.9586321989972137
18,1.82647297405788e-07,0.44890026634234315,-0.9999997353622821
8,0.9995182591543794,0.14813617832501957,0.1475830742315858
1,1.0,0.0,0.0
27,0.9938755292374052,0.6019240172682067,0.5921130804605492
15,0.0002470217316260664,0.9930039807810696,-0.9995076847055299
25,0.2164726527056769,0.5793601121166119,-0.6581117269525818
3,0.99950887631427,0.019534945098964807,0.01903422733899718
2,0.9999999742498961,0.005010743965117692,0.005010718085986632
8,0.9943031971106454,0.14813617832501957,0.14159547282696527
2,0.9999982232812822,0.005010743965117692,0.005008958343717174
16,3.509439541556258e-11,0.41654488105195164,-0.9999999999502872
8,0.005325711408157514,0.14813617832501957,-0.9938853580569761
2,0.9998831421292915,0.005010743965117692,0.004893300549538848
14,0.9981788289740048,0.40620866156821345,0.40364771509726194
5,0.9999989473784827,0.14323792882205755,0.14323672542521426
1,1.0,0.0,0.0
3,0.998559322781156,0.019534945098964807,0.018066124329745303
8,0.0004060406536539905,0.14813617832501957,-0.9995338100356691
21,0.9877389004907028,0.9866797540294778,0.9623208758722164
7,0.30955992903331275,0.14680884677478878,-0.6449939347776211
20,0.9957114040781216,0.9863019276585911,0.9777834813120154
14,0.9953705189819222,0.9931440993232457,0.9839168765491348
6,0.9968433602464928,0.14464456203283715,0.1410313315046885
12,0.9980092797531855,0.3003135581198183,0.29772499759246185
1,1.0,0.0,0.0
2,0.9995003091134381,0.005010743965117692,0.004508549255461514
11,0.9749047774961073,0.2992966611203679,0.2666905223109872
23,0.00030509588445661013,0.5359854584173964,-0.9995313771580516
12,0.002575939864114136,0.9867584376875628,-0.9948822297399955
3,0.9988553461458867,0.019534945098964807,0.018367930494654017
2,0.9999325331978298,0.005010743965117692,0.0049429391040756165
25,0.000508592558892867,0.9939685659528682,-0.9989858824246901
18,0.9969379208010072,0.44890026634234315,0.444463618975361
7,0.9901728795822377,0.14680884677478878,0.1355390181413778
18,0.9993700422828319,0.9846303239941225,0.9833800908057966
9,0.9997540298013374,0.9659464551040516,0.9654628908639296
18,0.019392607795582294,0.44890026634234315,-0.9719020453999082
6,0.0001403230828978148,0.14464456203283715,-0.9998393799462333
6,4.3559012520088283e-26,0.14464456203283715,-1.0
5,0.9996122020706564,0.14323792882205755,0.14279458352051333
3,0.9989664447820454,0.019534945098964807,0.018481199436570783
12,0.9625438514960355,0.3003135581198183,0.2516088203851641
1,1.0,0.0,0.0
23,0.9740847912336993,0.5359854584173964,0.4961800746005074
23,0.18971081348080868,0.5359854584173964,-0.7086069491889428
19,0.9826463014590394,0.9968528533649206,0.9622000709169687
18,0.9974473686517357,0.44890026634234315,0.44520175810196916
15,0.9925786145517541,0.4101496584596097,0.39968439430446856
18,0.9861100907079273,0.44890026634234315,0.4287751730695881
24,0.0009556581775672667,0.98892600676544,-0.9980992665970584
9,0.9782768598722709,0.9659464551040516,0.923239924776214
3,0.9997924406811537,0.019534945098964807,0.01932333112022011
3,0.9998166880598145,0.019534945098964807,0.019348052170091723
17,3.71833501998644e-05,0.9948694896220347,-0.9999258240691643
1,1.0,0.0,0.0
35,1.9392557480969486e-05,0.9856243889331452,-0.999961493664902
7,5.905408925211476e-06,0.14680884677478878,-0.9999932276248007
16,0.9957949465963394,0.9601377475423079,0.9518952636353615
15,0.9964816174196425,0.951846793756886,0.9449794499982052
2,0.9999960080838041,0.005010743965117692,0.005006732046451745
10,0.9999563698610994,0.2091554652467884,0.20910270962588728
20,7.953608646920231e-08,0.9898190018786778,-0.9999998417375838
18,0.998459480205767,0.44890026634234315,0.44666820680217323
16,0.991010681895486,0.41654488105195164,0.40381110850685475
25,0.9761250128451611,0.5793601121166119,0.5416529097269627
18,0.998459480205767,0.44890026634234315,0.44666820680217323
9,0.9975608799942615,0.20806624160581078,0.20511962306765263
25,1.6938495558180135e-12,0.5793601121166119,-0.9999999999973248
25,1.8518269103242295e-08,0.5793601121166119,-0.9999999707529844
8,0.9994603819774556,0.14813617832501957,0.14751662335086024
3,0.9974221398717096,0.019534945098964807,0.01690672661459547
20,5.924064888689539e-05,0.528965874709835,-0.9999094230694563
13,0.9959402936938463,0.3073082090248114,0.3020009216445467
3,0.9999234171643314,0.019534945098964807,0.01945686622180598
15,4.656221656471053e-06,0.9951177772822325,-0.9999907102893982
15,8.715754100613097e-06,0.9951177772822325,-0.9999826110440514
16,0.9801097470195383,0.9985519526123626,0.9588002486803073
23,0.9787052474774083,0.5359854584173964,0.5032770282020984
19,0.9983703434131554,0.956312073054821,0.9531239561990437
13,0.9999667538940289,0.9902884590869677,0.9902222897459438
18,0.99434647563056,0.44890026634234315,0.4407088733776885
29,1.3778265201545568e-10,0.9983359779312144,-0.999999999724664
6,0.9990535448448268,0.14464456203283715,0.1435612072862602
23,0.9609415658161375,0.5359854584173964,0.47599227148243073
13,0.9946522077383172,0.3073082090248114,0.300316996300954
4,0.9944438270399052,0.0319187218685234,0.026185202969061905
18,0.9901459630978673,0.9930039807810696,0.9733648460083555
2,0.9999235139574727,0.005010743965117692,0.004933874670614458
1,1.0,0.0,0.0
9,0.9807752273945151,0.20806624160581078,0.18484144281857628
25,0.9905514454905108,0.5793601121166119,0.564437442007165
27,0.9927235220190488,0.6019240172682067,0.5902676524293977
15,5.2620448715972976e-05,0.4101496584596097,-0.9999257972922152
23,0.9711383019521733,0.5359854584173964,0.4916543099107009
29,9.876995225048416e-05,0.7756604841158128,-0.9998246180987708
23,0.04243929281314681,0.5359854584173964,-0.9348138633734886
8,0.9966128606882434,0.14813617832501957,0.14424728114016494
8,0.9991649281647036,0.14813617832501957,0.14717740213941566
10,5.37878526902794e-06,0.2091554652467884,-0.9999934962123955
27,0.0006338430182601367,0.6019240172682067,-0.9989846316458714
8,0.02366074464082478,0.9638583295584009,-0.953533649553562
18,6.133295561662125e-08,0.9982742561959782,-0.9999998774399337
4,0.9979928856240515,0.0319187218685234,0.02984754296705061
15,0.9976156230125443,0.9945279225609416,0.9897722160815494
23,4.765569271491892e-08,0.5359854584173964,-0.999999926801549
9,0.9969725236438528,0.20806624160581078,0.20440884962268968
13,0.9928144048175053,0.3073082090248114,0.2979144214560068
25,0.056134821518779784,0.5793601121166119,-0.9113429019924539
13,0.022697179479405777,0.3073082090248114,-0.9703277909448633
1,1.0,0.0,0.0
28,0.0039539984685082056,0.7602742591425147,-0.9930398782751961
18,0.9993319326509842,0.44890026634234315,0.4479323033824194
1,1.0,0.0,0.0
10,0.9993899138563673,0.2091554652467884,0.2084177762519437
23,0.9732798005351863,0.5359854584173964,0.4949436205934301
9,0.9999604349163738,0.20806624160581078,0.20801844436393568
6,0.9983638555111332,0.14464456203283715,0.14277175814095577
12,0.9776951263430319,0.3003135581198183,0.2713102284915132
23,0.00044526079313489365,0.5359854584173964,-0.9993160858965414
23,0.9988219489756608,0.5359854584173964,0.5341759891747377
8,0.9999859609337348,0.14813617832501957,0.14812005956513064
2,0.9983875374527198,0.005010743965117692,0.003390201780859803
4,0.9932240986605264,0.0319187218685234,0.024926542418786557
6,0.9879823385842996,0.14464456203283715,0.13088861124500384
12,0.0485921133956427,0.3003135581198183,-0.9368150161339501
23,0.03370766844456249,0.5359854584173964,-0.9482255114319971
16,0.0009588642955757545,0.41654488105195164,-0.9986417256904787
5,0.9987876997323646,0.14323792882205755,0.14185198117497566
29,4.10493782059156e-05,0.9983359779312144,-0.9999179695506594
28,4.3617305003769327e-10,0.7602742591425147,-0.9999999992322158
2,8.396724548004907e-11,0.005010743965117692,-0.9999999999156121
1,1.0,0.0,0.0
10,0.9997538271177855,0.2091554652467884,0.2088578039608633
15,0.9955151742239361,0.4101496584596097,0.4038253829232423
2,0.9978301175030071,0.005010743965117692,0.0028299887424980685
8,0.9999719656703049,0.14813617832501957,0.14810399109686156
16,6.615161547944406e-06,0.999353444804236,-0.9999867739539712
12,0.9935310080746516,0.3003135581198183,0.2919018402119202
3,0.9999995115409547,0.019534945098964807,0.019534447097898866
27,0.000996018984112003,0.6019240172682067,-0.9984044532676959
25,7.129022325907195e-13,0.5793601121166119,-0.9999999999988741
16,0.9976217393467349,0.9979964276026523,0.9932446713135208
12,1.5646899691999607e-05,0.9867584376875628,-0.9999689133900133
22,1.1110659454418581e-11,0.5350171658090509,-0.999999999982945
13,0.994018259096623,0.3073082090248114,0.2994882300375672
8,0.999989190663023,0.14813617832501957,0.14812376773417268
8,0.9999424165682581,0.14813617832501957,0.14807006470376471
13,0.10070473617194899,0.3073082090248114,-0.8683478717147333
22,0.9988130165113177,0.9793165243344585,0.9769671083011973
16,0.995888080901801,0.41654488105195164,0.41072016310209825
18,0.9992394389894176,0.44890026634234315,0.44779828929154064
1,1.0,0.0,0.0
18,0.9990199547983468,0.44890026634234315,0.44748027858864026
3,0.9999982819588398,0.019534945098964807,0.01953319349596483
4,0.9981401116357815,0.0319187218685234,0.02999946824490074
3,0.9965042329766578,0.019534945098964807,0.015970888458742838
16,1.2912156953009902e-05,0.41654488105195164,-0.9999817093501648
24,0.9592836941719786,0.5526094781139879,0.4893929557716139
8,0.9997799654040296,0.14813617832501957,0.14788354864490283
28,0.00021043300139088447,0.7602742591425147,-0.9996295802043775
8,0.9997799654040296,0.14813617832501957,0.14788354864490283
18,0.9938167308726871,0.44890026634234315,0.43994132605691316
2,0.999683801276013,0.005010743965117692,0.00469296085028259
2,0.9999707795747212,0.005010743965117692,0.004981377123769226
22,0.9875503153127762,0.9974403736334932,0.9725728708002255
23,0.9845110791519267,0.5359854584173964,0.5121947012281778
5,0.9975428169497225,0.14323792882205755,0.1404287839609215
5,0.9976525503947812,0.14323792882205755,0.140554235397373
8,0.999030679085589,0.14813617832501957,0.1470232659147772
20,0.9932000506407151,0.9863019276585911,0.9727951751382629
18,0.9982903662029737,0.44890026634234315,0.4464231774784839
2,0.9980874477728513,0.005010743965117692,0.0030886084284389437
2,0.9999281796170588,0.005010743965117692,0.004938563708626109
5,0.9949294333889763,0.14323792882205755,0.13744106475171658
22,0.09095210765453572,0.5350171658090509,-0.8603869534837749
5,0.003000346822742633,0.14323792882205755,-0.9965698897126198
7,0.00047831939087781335,0.14680884677478878,-0.9994514590909575
18,0.9995526863113299,0.44890026634234315,0.4482521534196904
8,0.9999678672150969,0.14813617832501957,0.14809928551216212
10,0.9998077806759689,0.2091554652467884,0.2089230422006101
12,0.9978889211866723,0.9994304533112104,0.9952094980425028
18,0.998227002800706,0.9846303239941225,0.981111579988047
18,0.9820621469558886,0.44890026634234315,0.4229101062891203
12,0.9971278673170902,0.9950091643535424,0.9892792333298981
2,0.9996345529961308,0.005010743965117692,0.004643465799879287
23,0.00011306856641122547,0.5359854584173964,-0.9998263283261882
9,0.9959290667232477,0.20806624160581078,0.20314828454233647
8,0.999992391954941,0.14813617832501957,0.14812744325324112
2,0.9999995426861952,0.005010743965117692,0.00501028435983053
23,0.11849201839975931,0.5359854584173964,-0.8179979827994431
3,0.9983568040042535,0.019534945098964807,0.01785964935965456
1,1.0,0.0,0.0
